"","date","value","id"
"78625","2018-09-20",2,"konk_eroeff_BS"
"78651","2018-09-21",1,"konk_eroeff_BS"
"78677","2018-09-24",0,"konk_eroeff_BS"
"78703","2018-09-25",0,"konk_eroeff_BS"
"78729","2018-09-26",0,"konk_eroeff_BS"
"78755","2018-09-27",0,"konk_eroeff_BS"
"78781","2018-09-28",0,"konk_eroeff_BS"
"78807","2018-10-01",0,"konk_eroeff_BS"
"78833","2018-10-02",1,"konk_eroeff_BS"
"78859","2018-10-03",0,"konk_eroeff_BS"
"78885","2018-10-04",0,"konk_eroeff_BS"
"78911","2018-10-05",0,"konk_eroeff_BS"
"78937","2018-10-08",3,"konk_eroeff_BS"
"78963","2018-10-09",0,"konk_eroeff_BS"
"78989","2018-10-10",2,"konk_eroeff_BS"
"79015","2018-10-11",1,"konk_eroeff_BS"
"79041","2018-10-12",1,"konk_eroeff_BS"
"79067","2018-10-15",0,"konk_eroeff_BS"
"79093","2018-10-16",0,"konk_eroeff_BS"
"79119","2018-10-17",0,"konk_eroeff_BS"
"79145","2018-10-18",0,"konk_eroeff_BS"
"79171","2018-10-19",0,"konk_eroeff_BS"
"79197","2018-10-22",0,"konk_eroeff_BS"
"79223","2018-10-23",0,"konk_eroeff_BS"
"79249","2018-10-24",0,"konk_eroeff_BS"
"79275","2018-10-25",0,"konk_eroeff_BS"
"79301","2018-10-26",0,"konk_eroeff_BS"
"79327","2018-10-29",0,"konk_eroeff_BS"
"79353","2018-10-30",1,"konk_eroeff_BS"
"79379","2018-10-31",0,"konk_eroeff_BS"
"79405","2018-11-01",1,"konk_eroeff_BS"
"79431","2018-11-02",3,"konk_eroeff_BS"
"79457","2018-11-05",0,"konk_eroeff_BS"
"79483","2018-11-06",0,"konk_eroeff_BS"
"79509","2018-11-07",3,"konk_eroeff_BS"
"79535","2018-11-08",0,"konk_eroeff_BS"
"79561","2018-11-09",0,"konk_eroeff_BS"
"79587","2018-11-12",0,"konk_eroeff_BS"
"79613","2018-11-13",1,"konk_eroeff_BS"
"79639","2018-11-14",0,"konk_eroeff_BS"
"79665","2018-11-15",0,"konk_eroeff_BS"
"79691","2018-11-16",0,"konk_eroeff_BS"
"79717","2018-11-19",1,"konk_eroeff_BS"
"79743","2018-11-20",0,"konk_eroeff_BS"
"79769","2018-11-21",1,"konk_eroeff_BS"
"79795","2018-11-22",0,"konk_eroeff_BS"
"79821","2018-11-23",1,"konk_eroeff_BS"
"79847","2018-11-26",0,"konk_eroeff_BS"
"79873","2018-11-27",1,"konk_eroeff_BS"
