"","date","value","id"
"78043","2018-08-27",4,"konk_eroeff_GE"
"78069","2018-08-28",6,"konk_eroeff_GE"
"78095","2018-08-29",2,"konk_eroeff_GE"
"78121","2018-08-30",0,"konk_eroeff_GE"
"78147","2018-08-31",3,"konk_eroeff_GE"
"78173","2018-09-03",5,"konk_eroeff_GE"
"78199","2018-09-04",0,"konk_eroeff_GE"
"78225","2018-09-05",0,"konk_eroeff_GE"
"78251","2018-09-06",4,"konk_eroeff_GE"
"78277","2018-09-07",0,"konk_eroeff_GE"
"78303","2018-09-10",1,"konk_eroeff_GE"
"78329","2018-09-11",0,"konk_eroeff_GE"
"78355","2018-09-12",0,"konk_eroeff_GE"
"78381","2018-09-13",0,"konk_eroeff_GE"
"78407","2018-09-14",3,"konk_eroeff_GE"
"78433","2018-09-17",8,"konk_eroeff_GE"
"78459","2018-09-18",0,"konk_eroeff_GE"
"78485","2018-09-19",1,"konk_eroeff_GE"
"78511","2018-09-20",0,"konk_eroeff_GE"
"78537","2018-09-21",2,"konk_eroeff_GE"
"78563","2018-09-24",1,"konk_eroeff_GE"
"78589","2018-09-25",9,"konk_eroeff_GE"
"78615","2018-09-26",0,"konk_eroeff_GE"
"78641","2018-09-27",0,"konk_eroeff_GE"
"78667","2018-09-28",0,"konk_eroeff_GE"
"78693","2018-10-01",7,"konk_eroeff_GE"
"78719","2018-10-02",3,"konk_eroeff_GE"
"78745","2018-10-03",1,"konk_eroeff_GE"
"78771","2018-10-04",1,"konk_eroeff_GE"
"78797","2018-10-05",1,"konk_eroeff_GE"
"78823","2018-10-08",3,"konk_eroeff_GE"
"78849","2018-10-09",6,"konk_eroeff_GE"
"78875","2018-10-10",1,"konk_eroeff_GE"
"78901","2018-10-11",2,"konk_eroeff_GE"
"78927","2018-10-12",3,"konk_eroeff_GE"
"78953","2018-10-15",4,"konk_eroeff_GE"
"78979","2018-10-16",0,"konk_eroeff_GE"
"79005","2018-10-17",0,"konk_eroeff_GE"
"79031","2018-10-18",10,"konk_eroeff_GE"
"79057","2018-10-19",3,"konk_eroeff_GE"
"79083","2018-10-22",0,"konk_eroeff_GE"
"79109","2018-10-23",8,"konk_eroeff_GE"
"79135","2018-10-24",14,"konk_eroeff_GE"
"79161","2018-10-25",0,"konk_eroeff_GE"
"79187","2018-10-26",2,"konk_eroeff_GE"
"79213","2018-10-29",0,"konk_eroeff_GE"
"79239","2018-10-30",5,"konk_eroeff_GE"
"79265","2018-10-31",0,"konk_eroeff_GE"
"79291","2018-11-01",0,"konk_eroeff_GE"
"79317","2018-11-02",3,"konk_eroeff_GE"
"79343","2018-11-05",1,"konk_eroeff_GE"
"79369","2018-11-06",2,"konk_eroeff_GE"
"79395","2018-11-07",0,"konk_eroeff_GE"
"79421","2018-11-08",3,"konk_eroeff_GE"
"79447","2018-11-09",3,"konk_eroeff_GE"
"79473","2018-11-12",0,"konk_eroeff_GE"
"79499","2018-11-13",0,"konk_eroeff_GE"
"79525","2018-11-14",1,"konk_eroeff_GE"
"79551","2018-11-15",3,"konk_eroeff_GE"
"79577","2018-11-16",1,"konk_eroeff_GE"
"79603","2018-11-19",0,"konk_eroeff_GE"
"79629","2018-11-20",2,"konk_eroeff_GE"
"79655","2018-11-21",2,"konk_eroeff_GE"
"79681","2018-11-22",1,"konk_eroeff_GE"
"79707","2018-11-23",0,"konk_eroeff_GE"
"79733","2018-11-26",1,"konk_eroeff_GE"
"79759","2018-11-27",2,"konk_eroeff_GE"
"79785","2018-11-28",6,"konk_eroeff_GE"
"79811","2018-11-29",6,"konk_eroeff_GE"
"79837","2018-11-30",0,"konk_eroeff_GE"
"79863","2018-12-03",1,"konk_eroeff_GE"
"79889","2018-12-04",7,"konk_eroeff_GE"
"79915","2018-12-05",0,"konk_eroeff_GE"
"79941","2018-12-06",1,"konk_eroeff_GE"
"79967","2018-12-07",0,"konk_eroeff_GE"
"79993","2018-12-10",6,"konk_eroeff_GE"
"80019","2018-12-11",7,"konk_eroeff_GE"
"80045","2018-12-12",2,"konk_eroeff_GE"
"80071","2018-12-13",8,"konk_eroeff_GE"
"80097","2018-12-14",0,"konk_eroeff_GE"
"80123","2018-12-17",0,"konk_eroeff_GE"
"80149","2018-12-18",1,"konk_eroeff_GE"
"80175","2018-12-19",3,"konk_eroeff_GE"
"80201","2018-12-20",0,"konk_eroeff_GE"
"80227","2018-12-21",1,"konk_eroeff_GE"
"80253","2018-12-24",0,"konk_eroeff_GE"
"80279","2018-12-27",4,"konk_eroeff_GE"
"80305","2018-12-28",6,"konk_eroeff_GE"
"80331","2019-01-03",0,"konk_eroeff_GE"
"80357","2019-01-04",0,"konk_eroeff_GE"
"80383","2019-01-07",0,"konk_eroeff_GE"
"80409","2019-01-08",4,"konk_eroeff_GE"
"80435","2019-01-09",0,"konk_eroeff_GE"
"80461","2019-01-10",0,"konk_eroeff_GE"
"80487","2019-01-11",0,"konk_eroeff_GE"
"80513","2019-01-14",0,"konk_eroeff_GE"
"80539","2019-01-15",2,"konk_eroeff_GE"
"80565","2019-01-16",0,"konk_eroeff_GE"
"80591","2019-01-17",9,"konk_eroeff_GE"
"80617","2019-01-18",3,"konk_eroeff_GE"
"80643","2019-01-21",1,"konk_eroeff_GE"
"80669","2019-01-22",9,"konk_eroeff_GE"
"80695","2019-01-23",2,"konk_eroeff_GE"
"80721","2019-01-24",1,"konk_eroeff_GE"
"80747","2019-01-25",0,"konk_eroeff_GE"
"80773","2019-01-28",9,"konk_eroeff_GE"
"80799","2019-01-29",2,"konk_eroeff_GE"
"80825","2019-01-30",0,"konk_eroeff_GE"
"80851","2019-01-31",1,"konk_eroeff_GE"
"80877","2019-02-01",1,"konk_eroeff_GE"
"80903","2019-02-04",2,"konk_eroeff_GE"
"80929","2019-02-05",8,"konk_eroeff_GE"
"80955","2019-02-06",0,"konk_eroeff_GE"
"80981","2019-02-07",0,"konk_eroeff_GE"
"81007","2019-02-08",0,"konk_eroeff_GE"
"81033","2019-02-11",0,"konk_eroeff_GE"
"81059","2019-02-12",3,"konk_eroeff_GE"
"81085","2019-02-13",6,"konk_eroeff_GE"
"81111","2019-02-14",5,"konk_eroeff_GE"
"81137","2019-02-15",7,"konk_eroeff_GE"
"81163","2019-02-18",11,"konk_eroeff_GE"
