"","date","value","id"
"78524","2018-09-14",0,"konk_eroeff_GL"
"78550","2018-09-17",0,"konk_eroeff_GL"
"78576","2018-09-18",0,"konk_eroeff_GL"
"78602","2018-09-19",0,"konk_eroeff_GL"
"78628","2018-09-20",0,"konk_eroeff_GL"
"78654","2018-09-21",0,"konk_eroeff_GL"
"78680","2018-09-24",1,"konk_eroeff_GL"
"78706","2018-09-25",0,"konk_eroeff_GL"
"78732","2018-09-26",0,"konk_eroeff_GL"
"78758","2018-09-27",0,"konk_eroeff_GL"
"78784","2018-09-28",0,"konk_eroeff_GL"
"78810","2018-10-01",0,"konk_eroeff_GL"
"78836","2018-10-02",0,"konk_eroeff_GL"
"78862","2018-10-03",0,"konk_eroeff_GL"
"78888","2018-10-04",0,"konk_eroeff_GL"
"78914","2018-10-05",0,"konk_eroeff_GL"
"78940","2018-10-08",0,"konk_eroeff_GL"
"78966","2018-10-09",0,"konk_eroeff_GL"
"78992","2018-10-10",0,"konk_eroeff_GL"
"79018","2018-10-11",0,"konk_eroeff_GL"
"79044","2018-10-12",0,"konk_eroeff_GL"
"79070","2018-10-15",0,"konk_eroeff_GL"
"79096","2018-10-16",0,"konk_eroeff_GL"
"79122","2018-10-17",0,"konk_eroeff_GL"
"79148","2018-10-18",0,"konk_eroeff_GL"
"79174","2018-10-19",0,"konk_eroeff_GL"
"79200","2018-10-22",0,"konk_eroeff_GL"
"79226","2018-10-23",0,"konk_eroeff_GL"
"79252","2018-10-24",0,"konk_eroeff_GL"
"79278","2018-10-25",0,"konk_eroeff_GL"
"79304","2018-10-26",0,"konk_eroeff_GL"
"79330","2018-10-29",0,"konk_eroeff_GL"
"79356","2018-10-30",1,"konk_eroeff_GL"
"79382","2018-10-31",0,"konk_eroeff_GL"
"79408","2018-11-01",0,"konk_eroeff_GL"
"79434","2018-11-02",0,"konk_eroeff_GL"
"79460","2018-11-05",0,"konk_eroeff_GL"
"79486","2018-11-06",0,"konk_eroeff_GL"
"79512","2018-11-07",0,"konk_eroeff_GL"
"79538","2018-11-08",0,"konk_eroeff_GL"
"79564","2018-11-09",0,"konk_eroeff_GL"
"79590","2018-11-12",0,"konk_eroeff_GL"
"79616","2018-11-13",0,"konk_eroeff_GL"
"79642","2018-11-14",0,"konk_eroeff_GL"
"79668","2018-11-15",0,"konk_eroeff_GL"
"79694","2018-11-16",0,"konk_eroeff_GL"
"79720","2018-11-19",0,"konk_eroeff_GL"
"79746","2018-11-20",1,"konk_eroeff_GL"
"79772","2018-11-21",0,"konk_eroeff_GL"
"79798","2018-11-22",0,"konk_eroeff_GL"
"79824","2018-11-23",0,"konk_eroeff_GL"
"79850","2018-11-26",0,"konk_eroeff_GL"
"79876","2018-11-27",0,"konk_eroeff_GL"
"79902","2018-11-28",0,"konk_eroeff_GL"
"79928","2018-11-29",0,"konk_eroeff_GL"
"79954","2018-11-30",0,"konk_eroeff_GL"
"79980","2018-12-03",0,"konk_eroeff_GL"
"80006","2018-12-04",0,"konk_eroeff_GL"
"80032","2018-12-05",0,"konk_eroeff_GL"
"80058","2018-12-06",1,"konk_eroeff_GL"
"80084","2018-12-07",0,"konk_eroeff_GL"
"80110","2018-12-10",0,"konk_eroeff_GL"
"80136","2018-12-11",0,"konk_eroeff_GL"
"80162","2018-12-12",0,"konk_eroeff_GL"
"80188","2018-12-13",0,"konk_eroeff_GL"
"80214","2018-12-14",0,"konk_eroeff_GL"
"80240","2018-12-17",0,"konk_eroeff_GL"
"80266","2018-12-18",0,"konk_eroeff_GL"
"80292","2018-12-19",0,"konk_eroeff_GL"
"80318","2018-12-20",0,"konk_eroeff_GL"
"80344","2018-12-21",0,"konk_eroeff_GL"
"80370","2018-12-24",0,"konk_eroeff_GL"
"80396","2018-12-27",0,"konk_eroeff_GL"
"80422","2018-12-28",0,"konk_eroeff_GL"
"80448","2019-01-03",0,"konk_eroeff_GL"
"80474","2019-01-04",0,"konk_eroeff_GL"
"80500","2019-01-07",0,"konk_eroeff_GL"
