"","date","value","id"
"75578","2018-04-11",0,"konk_eroeff_NE"
"75604","2018-04-12",0,"konk_eroeff_NE"
"75630","2018-04-13",0,"konk_eroeff_NE"
"75656","2018-04-16",1,"konk_eroeff_NE"
"75682","2018-04-17",0,"konk_eroeff_NE"
"75708","2018-04-18",0,"konk_eroeff_NE"
"75734","2018-04-19",0,"konk_eroeff_NE"
"75760","2018-04-20",0,"konk_eroeff_NE"
"75786","2018-04-23",0,"konk_eroeff_NE"
"75812","2018-04-24",1,"konk_eroeff_NE"
"75838","2018-04-25",2,"konk_eroeff_NE"
"75864","2018-04-26",0,"konk_eroeff_NE"
"75890","2018-04-27",0,"konk_eroeff_NE"
"75916","2018-04-30",1,"konk_eroeff_NE"
"75942","2018-05-01",2,"konk_eroeff_NE"
"75968","2018-05-02",0,"konk_eroeff_NE"
"75994","2018-05-03",0,"konk_eroeff_NE"
"76020","2018-05-04",0,"konk_eroeff_NE"
"76046","2018-05-07",1,"konk_eroeff_NE"
"76072","2018-05-08",0,"konk_eroeff_NE"
"76098","2018-05-09",1,"konk_eroeff_NE"
"76124","2018-05-11",0,"konk_eroeff_NE"
"76150","2018-05-14",0,"konk_eroeff_NE"
"76176","2018-05-15",0,"konk_eroeff_NE"
"76202","2018-05-16",0,"konk_eroeff_NE"
"76228","2018-05-17",0,"konk_eroeff_NE"
"76254","2018-05-18",2,"konk_eroeff_NE"
"76280","2018-05-22",3,"konk_eroeff_NE"
"76306","2018-05-23",1,"konk_eroeff_NE"
"76332","2018-05-24",1,"konk_eroeff_NE"
"76358","2018-05-25",0,"konk_eroeff_NE"
"76384","2018-05-28",0,"konk_eroeff_NE"
"76410","2018-05-29",0,"konk_eroeff_NE"
"76436","2018-05-30",0,"konk_eroeff_NE"
"76462","2018-05-31",0,"konk_eroeff_NE"
"76488","2018-06-01",0,"konk_eroeff_NE"
"76514","2018-06-04",0,"konk_eroeff_NE"
"76540","2018-06-05",0,"konk_eroeff_NE"
"76566","2018-06-06",0,"konk_eroeff_NE"
"76592","2018-06-07",3,"konk_eroeff_NE"
"76618","2018-06-08",0,"konk_eroeff_NE"
"76644","2018-06-11",0,"konk_eroeff_NE"
"76670","2018-06-12",0,"konk_eroeff_NE"
"76696","2018-06-13",2,"konk_eroeff_NE"
"76722","2018-06-14",0,"konk_eroeff_NE"
"76748","2018-06-15",0,"konk_eroeff_NE"
"76774","2018-06-18",0,"konk_eroeff_NE"
"76800","2018-06-19",0,"konk_eroeff_NE"
"76826","2018-06-20",0,"konk_eroeff_NE"
"76852","2018-06-21",0,"konk_eroeff_NE"
"76878","2018-06-22",2,"konk_eroeff_NE"
"76904","2018-06-25",0,"konk_eroeff_NE"
"76930","2018-06-26",0,"konk_eroeff_NE"
"76956","2018-06-27",0,"konk_eroeff_NE"
"76982","2018-06-28",0,"konk_eroeff_NE"
"77008","2018-06-29",1,"konk_eroeff_NE"
"77034","2018-07-02",0,"konk_eroeff_NE"
"77060","2018-07-03",1,"konk_eroeff_NE"
"77086","2018-07-04",1,"konk_eroeff_NE"
"77112","2018-07-05",1,"konk_eroeff_NE"
