"","date","value","id"
"79378","2018-10-31",1,"konk_eroeff_BL"
"79404","2018-11-01",0,"konk_eroeff_BL"
"79430","2018-11-02",1,"konk_eroeff_BL"
"79456","2018-11-05",0,"konk_eroeff_BL"
"79482","2018-11-06",4,"konk_eroeff_BL"
"79508","2018-11-07",0,"konk_eroeff_BL"
"79534","2018-11-08",1,"konk_eroeff_BL"
"79560","2018-11-09",0,"konk_eroeff_BL"
"79586","2018-11-12",0,"konk_eroeff_BL"
"79612","2018-11-13",0,"konk_eroeff_BL"
"79638","2018-11-14",0,"konk_eroeff_BL"
"79664","2018-11-15",0,"konk_eroeff_BL"
"79690","2018-11-16",0,"konk_eroeff_BL"
"79716","2018-11-19",1,"konk_eroeff_BL"
"79742","2018-11-20",0,"konk_eroeff_BL"
"79768","2018-11-21",1,"konk_eroeff_BL"
"79794","2018-11-22",1,"konk_eroeff_BL"
"79820","2018-11-23",0,"konk_eroeff_BL"
"79846","2018-11-26",0,"konk_eroeff_BL"
"79872","2018-11-27",3,"konk_eroeff_BL"
"79898","2018-11-28",1,"konk_eroeff_BL"
"79924","2018-11-29",0,"konk_eroeff_BL"
"79950","2018-11-30",0,"konk_eroeff_BL"
"79976","2018-12-03",2,"konk_eroeff_BL"
"80002","2018-12-04",0,"konk_eroeff_BL"
"80028","2018-12-05",0,"konk_eroeff_BL"
"80054","2018-12-06",3,"konk_eroeff_BL"
"80080","2018-12-07",0,"konk_eroeff_BL"
"80106","2018-12-10",0,"konk_eroeff_BL"
"80132","2018-12-11",1,"konk_eroeff_BL"
"80158","2018-12-12",2,"konk_eroeff_BL"
"80184","2018-12-13",0,"konk_eroeff_BL"
"80210","2018-12-14",0,"konk_eroeff_BL"
"80236","2018-12-17",0,"konk_eroeff_BL"
"80262","2018-12-18",1,"konk_eroeff_BL"
"80288","2018-12-19",1,"konk_eroeff_BL"
"80314","2018-12-20",0,"konk_eroeff_BL"
"80340","2018-12-21",0,"konk_eroeff_BL"
"80366","2018-12-24",0,"konk_eroeff_BL"
"80392","2018-12-27",0,"konk_eroeff_BL"
"80418","2018-12-28",0,"konk_eroeff_BL"
"80444","2019-01-03",0,"konk_eroeff_BL"
"80470","2019-01-04",0,"konk_eroeff_BL"
"80496","2019-01-07",0,"konk_eroeff_BL"
"80522","2019-01-08",0,"konk_eroeff_BL"
"80548","2019-01-09",0,"konk_eroeff_BL"
"80574","2019-01-10",0,"konk_eroeff_BL"
"80600","2019-01-11",0,"konk_eroeff_BL"
"80626","2019-01-14",1,"konk_eroeff_BL"
"80652","2019-01-15",0,"konk_eroeff_BL"
"80678","2019-01-16",1,"konk_eroeff_BL"
"80704","2019-01-17",0,"konk_eroeff_BL"
"80730","2019-01-18",0,"konk_eroeff_BL"
"80756","2019-01-21",0,"konk_eroeff_BL"
"80782","2019-01-22",1,"konk_eroeff_BL"
"80808","2019-01-23",0,"konk_eroeff_BL"
"80834","2019-01-24",2,"konk_eroeff_BL"
"80860","2019-01-25",0,"konk_eroeff_BL"
"80886","2019-01-28",0,"konk_eroeff_BL"
"80912","2019-01-29",0,"konk_eroeff_BL"
"80938","2019-01-30",0,"konk_eroeff_BL"
"80964","2019-01-31",3,"konk_eroeff_BL"
"80990","2019-02-01",0,"konk_eroeff_BL"
"81016","2019-02-04",1,"konk_eroeff_BL"
"81042","2019-02-05",2,"konk_eroeff_BL"
"81068","2019-02-06",1,"konk_eroeff_BL"
"81094","2019-02-07",0,"konk_eroeff_BL"
"81120","2019-02-08",0,"konk_eroeff_BL"
"81146","2019-02-11",1,"konk_eroeff_BL"
"81172","2019-02-12",1,"konk_eroeff_BL"
"81198","2019-02-13",2,"konk_eroeff_BL"
"81224","2019-02-14",0,"konk_eroeff_BL"
"81250","2019-02-15",0,"konk_eroeff_BL"
"81276","2019-02-18",1,"konk_eroeff_BL"
