"","date","value","id"
"15197","2020-09-13",21.9599336927045,"tages_distanz_median_alter_3064_CH"
"15245","2020-09-14",22.1523617027347,"tages_distanz_median_alter_3064_CH"
"15293","2020-09-15",24.6879024816451,"tages_distanz_median_alter_3064_CH"
"15341","2020-09-16",24.6006645732534,"tages_distanz_median_alter_3064_CH"
"15389","2020-09-17",23.737773103184,"tages_distanz_median_alter_3064_CH"
"15437","2020-09-18",24.8685915434824,"tages_distanz_median_alter_3064_CH"
"15485","2020-09-19",23.3628588112722,"tages_distanz_median_alter_3064_CH"
"15533","2020-09-20",15.4760067330997,"tages_distanz_median_alter_3064_CH"
"15581","2020-09-21",21.9315431773904,"tages_distanz_median_alter_3064_CH"
"15629","2020-09-22",21.7656373237994,"tages_distanz_median_alter_3064_CH"
"15677","2020-09-23",23.7369373990067,"tages_distanz_median_alter_3064_CH"
"15725","2020-09-24",23.7609692537646,"tages_distanz_median_alter_3064_CH"
"15773","2020-09-25",22.1613053317484,"tages_distanz_median_alter_3064_CH"
"15821","2020-09-26",18.9628030682725,"tages_distanz_median_alter_3064_CH"
"15869","2020-09-27",10.7891857360224,"tages_distanz_median_alter_3064_CH"
"15917","2020-09-28",22.1405960885903,"tages_distanz_median_alter_3064_CH"
"15965","2020-09-29",22.9790922830314,"tages_distanz_median_alter_3064_CH"
"16013","2020-09-30",25.7446665308576,"tages_distanz_median_alter_3064_CH"
"16061","2020-10-01",24.29939461561,"tages_distanz_median_alter_3064_CH"
"16109","2020-10-02",24.2590247100455,"tages_distanz_median_alter_3064_CH"
"16157","2020-10-03",19.2261254663874,"tages_distanz_median_alter_3064_CH"
"16205","2020-10-04",13.4708597140719,"tages_distanz_median_alter_3064_CH"
"16253","2020-10-05",20.4367851380794,"tages_distanz_median_alter_3064_CH"
"16301","2020-10-06",21.5823518045558,"tages_distanz_median_alter_3064_CH"
"16349","2020-10-07",23.693874396726,"tages_distanz_median_alter_3064_CH"
"16397","2020-10-08",24.6918753887245,"tages_distanz_median_alter_3064_CH"
"16445","2020-10-09",26.4057964191892,"tages_distanz_median_alter_3064_CH"
"16493","2020-10-10",18.5170103305837,"tages_distanz_median_alter_3064_CH"
"16541","2020-10-11",12.480979713652,"tages_distanz_median_alter_3064_CH"
"16589","2020-10-12",22.3370723824383,"tages_distanz_median_alter_3064_CH"
"16637","2020-10-13",21.3651184150669,"tages_distanz_median_alter_3064_CH"
"16685","2020-10-14",23.0663722731163,"tages_distanz_median_alter_3064_CH"
"16733","2020-10-15",20.700699970988,"tages_distanz_median_alter_3064_CH"
"16781","2020-10-16",21.4506873394799,"tages_distanz_median_alter_3064_CH"
"16829","2020-10-17",19.1218433474218,"tages_distanz_median_alter_3064_CH"
"16877","2020-10-18",11.9554434303902,"tages_distanz_median_alter_3064_CH"
"16925","2020-10-19",19.1278061783152,"tages_distanz_median_alter_3064_CH"
"16973","2020-10-20",20.6336195254697,"tages_distanz_median_alter_3064_CH"
"17021","2020-10-21",20.677087398035,"tages_distanz_median_alter_3064_CH"
"17069","2020-10-22",19.6853503141149,"tages_distanz_median_alter_3064_CH"
"17117","2020-10-23",20.816970358777,"tages_distanz_median_alter_3064_CH"
"17165","2020-10-24",17.3146892766975,"tages_distanz_median_alter_3064_CH"
"17213","2020-10-25",12.9027712654375,"tages_distanz_median_alter_3064_CH"
"17261","2020-10-26",15.9237373407876,"tages_distanz_median_alter_3064_CH"
"17309","2020-10-27",17.5901733488394,"tages_distanz_median_alter_3064_CH"
"17357","2020-10-28",18.3401429561311,"tages_distanz_median_alter_3064_CH"
"17405","2020-10-29",17.9573832478566,"tages_distanz_median_alter_3064_CH"
"17453","2020-10-30",17.7526239484454,"tages_distanz_median_alter_3064_CH"
"17501","2020-10-31",15.6968604988384,"tages_distanz_median_alter_3064_CH"
"17549","2020-11-01",6.98545772368088,"tages_distanz_median_alter_3064_CH"
"17597","2020-11-02",16.1997417259896,"tages_distanz_median_alter_3064_CH"
"17645","2020-11-03",15.0524852144992,"tages_distanz_median_alter_3064_CH"
"17693","2020-11-04",15.5822197313383,"tages_distanz_median_alter_3064_CH"
"17741","2020-11-05",16.7376706482285,"tages_distanz_median_alter_3064_CH"
"17789","2020-11-06",17.4892360482925,"tages_distanz_median_alter_3064_CH"
"17837","2020-11-07",14.9003720953618,"tages_distanz_median_alter_3064_CH"
"17885","2020-11-08",7.78983464392739,"tages_distanz_median_alter_3064_CH"
"17933","2020-11-09",16.287484287976,"tages_distanz_median_alter_3064_CH"
"17981","2020-11-10",16.5675961197291,"tages_distanz_median_alter_3064_CH"
"18029","2020-11-11",16.6912330734576,"tages_distanz_median_alter_3064_CH"
"18077","2020-11-12",15.8711588902756,"tages_distanz_median_alter_3064_CH"
"18125","2020-11-13",19.1028321237145,"tages_distanz_median_alter_3064_CH"
"18173","2020-11-14",17.618614226212,"tages_distanz_median_alter_3064_CH"
"18221","2020-11-15",10.1520892400438,"tages_distanz_median_alter_3064_CH"
"18269","2020-11-16",16.217972258021,"tages_distanz_median_alter_3064_CH"
"18317","2020-11-17",16.158362029346,"tages_distanz_median_alter_3064_CH"
