"","date","value","id"
"76926","2018-06-19",1,"konk_eroeff_VD"
"76952","2018-06-20",1,"konk_eroeff_VD"
"76978","2018-06-21",1,"konk_eroeff_VD"
"77004","2018-06-22",3,"konk_eroeff_VD"
"77030","2018-06-25",3,"konk_eroeff_VD"
"77056","2018-06-26",0,"konk_eroeff_VD"
"77082","2018-06-27",1,"konk_eroeff_VD"
"77108","2018-06-28",7,"konk_eroeff_VD"
"77134","2018-06-29",6,"konk_eroeff_VD"
"77160","2018-07-02",7,"konk_eroeff_VD"
"77186","2018-07-03",2,"konk_eroeff_VD"
"77212","2018-07-04",4,"konk_eroeff_VD"
"77238","2018-07-05",2,"konk_eroeff_VD"
"77264","2018-07-06",1,"konk_eroeff_VD"
"77290","2018-07-09",0,"konk_eroeff_VD"
"77316","2018-07-10",6,"konk_eroeff_VD"
"77342","2018-07-11",2,"konk_eroeff_VD"
"77368","2018-07-12",7,"konk_eroeff_VD"
"77394","2018-07-13",1,"konk_eroeff_VD"
"77420","2018-07-16",1,"konk_eroeff_VD"
"77446","2018-07-17",0,"konk_eroeff_VD"
"77472","2018-07-18",5,"konk_eroeff_VD"
"77498","2018-07-19",0,"konk_eroeff_VD"
"77524","2018-07-20",9,"konk_eroeff_VD"
"77550","2018-07-23",1,"konk_eroeff_VD"
"77576","2018-07-24",6,"konk_eroeff_VD"
"77602","2018-07-25",2,"konk_eroeff_VD"
"77628","2018-07-26",5,"konk_eroeff_VD"
"77654","2018-07-27",0,"konk_eroeff_VD"
"77680","2018-07-30",0,"konk_eroeff_VD"
"77706","2018-07-31",0,"konk_eroeff_VD"
"77732","2018-08-02",1,"konk_eroeff_VD"
"77758","2018-08-03",0,"konk_eroeff_VD"
"77784","2018-08-06",0,"konk_eroeff_VD"
"77810","2018-08-07",0,"konk_eroeff_VD"
"77836","2018-08-08",0,"konk_eroeff_VD"
"77862","2018-08-09",0,"konk_eroeff_VD"
"77888","2018-08-10",0,"konk_eroeff_VD"
"77914","2018-08-13",2,"konk_eroeff_VD"
"77940","2018-08-14",3,"konk_eroeff_VD"
"77966","2018-08-15",1,"konk_eroeff_VD"
"77992","2018-08-16",2,"konk_eroeff_VD"
"78018","2018-08-17",9,"konk_eroeff_VD"
"78044","2018-08-20",3,"konk_eroeff_VD"
"78070","2018-08-21",2,"konk_eroeff_VD"
"78096","2018-08-22",8,"konk_eroeff_VD"
"78122","2018-08-23",0,"konk_eroeff_VD"
"78148","2018-08-24",3,"konk_eroeff_VD"
"78174","2018-08-27",4,"konk_eroeff_VD"
"78200","2018-08-28",0,"konk_eroeff_VD"
"78226","2018-08-29",2,"konk_eroeff_VD"
"78252","2018-08-30",3,"konk_eroeff_VD"
"78278","2018-08-31",5,"konk_eroeff_VD"
"78304","2018-09-03",8,"konk_eroeff_VD"
"78330","2018-09-04",1,"konk_eroeff_VD"
"78356","2018-09-05",4,"konk_eroeff_VD"
"78382","2018-09-06",2,"konk_eroeff_VD"
"78408","2018-09-07",8,"konk_eroeff_VD"
"78434","2018-09-10",2,"konk_eroeff_VD"
"78460","2018-09-11",0,"konk_eroeff_VD"
"78486","2018-09-12",0,"konk_eroeff_VD"
"78512","2018-09-13",0,"konk_eroeff_VD"
"78538","2018-09-14",7,"konk_eroeff_VD"
"78564","2018-09-17",2,"konk_eroeff_VD"
"78590","2018-09-18",1,"konk_eroeff_VD"
"78616","2018-09-19",3,"konk_eroeff_VD"
"78642","2018-09-20",0,"konk_eroeff_VD"
"78668","2018-09-21",3,"konk_eroeff_VD"
"78694","2018-09-24",4,"konk_eroeff_VD"
"78720","2018-09-25",4,"konk_eroeff_VD"
"78746","2018-09-26",4,"konk_eroeff_VD"
"78772","2018-09-27",1,"konk_eroeff_VD"
"78798","2018-09-28",6,"konk_eroeff_VD"
"78824","2018-10-01",4,"konk_eroeff_VD"
"78850","2018-10-02",4,"konk_eroeff_VD"
"78876","2018-10-03",2,"konk_eroeff_VD"
"78902","2018-10-04",2,"konk_eroeff_VD"
"78928","2018-10-05",4,"konk_eroeff_VD"
"78954","2018-10-08",0,"konk_eroeff_VD"
"78980","2018-10-09",5,"konk_eroeff_VD"
"79006","2018-10-10",5,"konk_eroeff_VD"
"79032","2018-10-11",0,"konk_eroeff_VD"
"79058","2018-10-12",6,"konk_eroeff_VD"
"79084","2018-10-15",5,"konk_eroeff_VD"
"79110","2018-10-16",0,"konk_eroeff_VD"
"79136","2018-10-17",7,"konk_eroeff_VD"
"79162","2018-10-18",1,"konk_eroeff_VD"
"79188","2018-10-19",4,"konk_eroeff_VD"
"79214","2018-10-22",9,"konk_eroeff_VD"
"79240","2018-10-23",1,"konk_eroeff_VD"
"79266","2018-10-24",4,"konk_eroeff_VD"
"79292","2018-10-25",2,"konk_eroeff_VD"
"79318","2018-10-26",0,"konk_eroeff_VD"
"79344","2018-10-29",2,"konk_eroeff_VD"
"79370","2018-10-30",0,"konk_eroeff_VD"
"79396","2018-10-31",0,"konk_eroeff_VD"
"79422","2018-11-01",2,"konk_eroeff_VD"
"79448","2018-11-02",2,"konk_eroeff_VD"
"79474","2018-11-05",0,"konk_eroeff_VD"
"79500","2018-11-06",1,"konk_eroeff_VD"
"79526","2018-11-07",1,"konk_eroeff_VD"
"79552","2018-11-08",8,"konk_eroeff_VD"
"79578","2018-11-09",5,"konk_eroeff_VD"
"79604","2018-11-12",2,"konk_eroeff_VD"
"79630","2018-11-13",2,"konk_eroeff_VD"
"79656","2018-11-14",0,"konk_eroeff_VD"
"79682","2018-11-15",0,"konk_eroeff_VD"
"79708","2018-11-16",5,"konk_eroeff_VD"
"79734","2018-11-19",3,"konk_eroeff_VD"
"79760","2018-11-20",1,"konk_eroeff_VD"
"79786","2018-11-21",2,"konk_eroeff_VD"
"79812","2018-11-22",0,"konk_eroeff_VD"
"79838","2018-11-23",4,"konk_eroeff_VD"
"79864","2018-11-26",3,"konk_eroeff_VD"
"79890","2018-11-27",6,"konk_eroeff_VD"
"79916","2018-11-28",3,"konk_eroeff_VD"
"79942","2018-11-29",2,"konk_eroeff_VD"
"79968","2018-11-30",3,"konk_eroeff_VD"
"79994","2018-12-03",1,"konk_eroeff_VD"
"80020","2018-12-04",1,"konk_eroeff_VD"
"80046","2018-12-05",2,"konk_eroeff_VD"
"80072","2018-12-06",7,"konk_eroeff_VD"
"80098","2018-12-07",5,"konk_eroeff_VD"
"80124","2018-12-10",3,"konk_eroeff_VD"
"80150","2018-12-11",2,"konk_eroeff_VD"
"80176","2018-12-12",5,"konk_eroeff_VD"
"80202","2018-12-13",5,"konk_eroeff_VD"
"80228","2018-12-14",5,"konk_eroeff_VD"
"80254","2018-12-17",6,"konk_eroeff_VD"
"80280","2018-12-18",4,"konk_eroeff_VD"
"80306","2018-12-19",3,"konk_eroeff_VD"
"80332","2018-12-20",4,"konk_eroeff_VD"
"80358","2018-12-21",1,"konk_eroeff_VD"
"80384","2018-12-24",6,"konk_eroeff_VD"
"80410","2018-12-27",4,"konk_eroeff_VD"
"80436","2018-12-28",1,"konk_eroeff_VD"
"80462","2019-01-03",0,"konk_eroeff_VD"
"80488","2019-01-04",0,"konk_eroeff_VD"
"80514","2019-01-07",0,"konk_eroeff_VD"
"80540","2019-01-08",0,"konk_eroeff_VD"
"80566","2019-01-09",0,"konk_eroeff_VD"
"80592","2019-01-10",0,"konk_eroeff_VD"
"80618","2019-01-11",0,"konk_eroeff_VD"
"80644","2019-01-14",0,"konk_eroeff_VD"
"80670","2019-01-15",0,"konk_eroeff_VD"
"80696","2019-01-16",4,"konk_eroeff_VD"
"80722","2019-01-17",2,"konk_eroeff_VD"
"80748","2019-01-18",2,"konk_eroeff_VD"
"80774","2019-01-21",6,"konk_eroeff_VD"
"80800","2019-01-22",2,"konk_eroeff_VD"
"80826","2019-01-23",3,"konk_eroeff_VD"
"80852","2019-01-24",1,"konk_eroeff_VD"
"80878","2019-01-25",2,"konk_eroeff_VD"
"80904","2019-01-28",4,"konk_eroeff_VD"
"80930","2019-01-29",7,"konk_eroeff_VD"
"80956","2019-01-30",0,"konk_eroeff_VD"
"80982","2019-01-31",1,"konk_eroeff_VD"
"81008","2019-02-01",3,"konk_eroeff_VD"
"81034","2019-02-04",4,"konk_eroeff_VD"
"81060","2019-02-05",4,"konk_eroeff_VD"
"81086","2019-02-06",3,"konk_eroeff_VD"
"81112","2019-02-07",2,"konk_eroeff_VD"
"81138","2019-02-08",1,"konk_eroeff_VD"
"81164","2019-02-11",1,"konk_eroeff_VD"
"81190","2019-02-12",0,"konk_eroeff_VD"
