"","date","value","id"
"77123","2018-06-29",0,"konk_eroeff_LU"
"77149","2018-07-02",0,"konk_eroeff_LU"
"77175","2018-07-03",1,"konk_eroeff_LU"
"77201","2018-07-04",1,"konk_eroeff_LU"
"77227","2018-07-05",0,"konk_eroeff_LU"
"77253","2018-07-06",1,"konk_eroeff_LU"
"77279","2018-07-09",0,"konk_eroeff_LU"
"77305","2018-07-10",0,"konk_eroeff_LU"
"77331","2018-07-11",1,"konk_eroeff_LU"
"77357","2018-07-12",0,"konk_eroeff_LU"
"77383","2018-07-13",0,"konk_eroeff_LU"
"77409","2018-07-16",0,"konk_eroeff_LU"
"77435","2018-07-17",4,"konk_eroeff_LU"
"77461","2018-07-18",1,"konk_eroeff_LU"
"77487","2018-07-19",0,"konk_eroeff_LU"
"77513","2018-07-20",0,"konk_eroeff_LU"
"77539","2018-07-23",0,"konk_eroeff_LU"
"77565","2018-07-24",0,"konk_eroeff_LU"
"77591","2018-07-25",1,"konk_eroeff_LU"
"77617","2018-07-26",0,"konk_eroeff_LU"
"77643","2018-07-27",0,"konk_eroeff_LU"
"77669","2018-07-30",0,"konk_eroeff_LU"
"77695","2018-07-31",0,"konk_eroeff_LU"
"77721","2018-08-02",0,"konk_eroeff_LU"
"77747","2018-08-03",0,"konk_eroeff_LU"
"77773","2018-08-06",0,"konk_eroeff_LU"
"77799","2018-08-07",0,"konk_eroeff_LU"
"77825","2018-08-08",3,"konk_eroeff_LU"
"77851","2018-08-09",0,"konk_eroeff_LU"
"77877","2018-08-10",0,"konk_eroeff_LU"
"77903","2018-08-13",2,"konk_eroeff_LU"
"77929","2018-08-14",3,"konk_eroeff_LU"
"77955","2018-08-15",2,"konk_eroeff_LU"
"77981","2018-08-16",2,"konk_eroeff_LU"
"78007","2018-08-17",0,"konk_eroeff_LU"
"78033","2018-08-20",0,"konk_eroeff_LU"
"78059","2018-08-21",1,"konk_eroeff_LU"
"78085","2018-08-22",0,"konk_eroeff_LU"
"78111","2018-08-23",1,"konk_eroeff_LU"
"78137","2018-08-24",2,"konk_eroeff_LU"
"78163","2018-08-27",0,"konk_eroeff_LU"
"78189","2018-08-28",5,"konk_eroeff_LU"
"78215","2018-08-29",0,"konk_eroeff_LU"
"78241","2018-08-30",1,"konk_eroeff_LU"
"78267","2018-08-31",0,"konk_eroeff_LU"
"78293","2018-09-03",1,"konk_eroeff_LU"
"78319","2018-09-04",5,"konk_eroeff_LU"
"78345","2018-09-05",2,"konk_eroeff_LU"
"78371","2018-09-06",0,"konk_eroeff_LU"
"78397","2018-09-07",0,"konk_eroeff_LU"
"78423","2018-09-10",0,"konk_eroeff_LU"
"78449","2018-09-11",0,"konk_eroeff_LU"
"78475","2018-09-12",1,"konk_eroeff_LU"
"78501","2018-09-13",0,"konk_eroeff_LU"
"78527","2018-09-14",0,"konk_eroeff_LU"
"78553","2018-09-17",0,"konk_eroeff_LU"
