"","date","value","id"
"79143","2018-10-18",1,"konk_eroeff_BE"
"79169","2018-10-19",0,"konk_eroeff_BE"
"79195","2018-10-22",3,"konk_eroeff_BE"
"79221","2018-10-23",0,"konk_eroeff_BE"
"79247","2018-10-24",0,"konk_eroeff_BE"
"79273","2018-10-25",6,"konk_eroeff_BE"
"79299","2018-10-26",0,"konk_eroeff_BE"
"79325","2018-10-29",1,"konk_eroeff_BE"
"79351","2018-10-30",1,"konk_eroeff_BE"
"79377","2018-10-31",2,"konk_eroeff_BE"
"79403","2018-11-01",2,"konk_eroeff_BE"
"79429","2018-11-02",1,"konk_eroeff_BE"
"79455","2018-11-05",0,"konk_eroeff_BE"
"79481","2018-11-06",0,"konk_eroeff_BE"
"79507","2018-11-07",1,"konk_eroeff_BE"
"79533","2018-11-08",1,"konk_eroeff_BE"
"79559","2018-11-09",1,"konk_eroeff_BE"
"79585","2018-11-12",2,"konk_eroeff_BE"
"79611","2018-11-13",1,"konk_eroeff_BE"
"79637","2018-11-14",2,"konk_eroeff_BE"
"79663","2018-11-15",2,"konk_eroeff_BE"
"79689","2018-11-16",2,"konk_eroeff_BE"
"79715","2018-11-19",1,"konk_eroeff_BE"
"79741","2018-11-20",1,"konk_eroeff_BE"
"79767","2018-11-21",2,"konk_eroeff_BE"
"79793","2018-11-22",0,"konk_eroeff_BE"
"79819","2018-11-23",2,"konk_eroeff_BE"
"79845","2018-11-26",2,"konk_eroeff_BE"
"79871","2018-11-27",3,"konk_eroeff_BE"
"79897","2018-11-28",2,"konk_eroeff_BE"
"79923","2018-11-29",1,"konk_eroeff_BE"
"79949","2018-11-30",2,"konk_eroeff_BE"
"79975","2018-12-03",3,"konk_eroeff_BE"
"80001","2018-12-04",3,"konk_eroeff_BE"
"80027","2018-12-05",0,"konk_eroeff_BE"
"80053","2018-12-06",2,"konk_eroeff_BE"
"80079","2018-12-07",2,"konk_eroeff_BE"
"80105","2018-12-10",4,"konk_eroeff_BE"
"80131","2018-12-11",7,"konk_eroeff_BE"
"80157","2018-12-12",2,"konk_eroeff_BE"
"80183","2018-12-13",0,"konk_eroeff_BE"
"80209","2018-12-14",0,"konk_eroeff_BE"
"80235","2018-12-17",2,"konk_eroeff_BE"
"80261","2018-12-18",4,"konk_eroeff_BE"
"80287","2018-12-19",2,"konk_eroeff_BE"
"80313","2018-12-20",0,"konk_eroeff_BE"
"80339","2018-12-21",0,"konk_eroeff_BE"
"80365","2018-12-24",0,"konk_eroeff_BE"
"80391","2018-12-27",0,"konk_eroeff_BE"
"80417","2018-12-28",0,"konk_eroeff_BE"
"80443","2019-01-03",1,"konk_eroeff_BE"
"80469","2019-01-04",0,"konk_eroeff_BE"
"80495","2019-01-07",0,"konk_eroeff_BE"
"80521","2019-01-08",0,"konk_eroeff_BE"
"80547","2019-01-09",0,"konk_eroeff_BE"
"80573","2019-01-10",0,"konk_eroeff_BE"
"80599","2019-01-11",0,"konk_eroeff_BE"
"80625","2019-01-14",3,"konk_eroeff_BE"
"80651","2019-01-15",4,"konk_eroeff_BE"
"80677","2019-01-16",1,"konk_eroeff_BE"
"80703","2019-01-17",1,"konk_eroeff_BE"
"80729","2019-01-18",1,"konk_eroeff_BE"
"80755","2019-01-21",1,"konk_eroeff_BE"
"80781","2019-01-22",4,"konk_eroeff_BE"
"80807","2019-01-23",3,"konk_eroeff_BE"
"80833","2019-01-24",0,"konk_eroeff_BE"
"80859","2019-01-25",2,"konk_eroeff_BE"
"80885","2019-01-28",1,"konk_eroeff_BE"
"80911","2019-01-29",3,"konk_eroeff_BE"
"80937","2019-01-30",0,"konk_eroeff_BE"
"80963","2019-01-31",0,"konk_eroeff_BE"
"80989","2019-02-01",0,"konk_eroeff_BE"
"81015","2019-02-04",0,"konk_eroeff_BE"
"81041","2019-02-05",2,"konk_eroeff_BE"
"81067","2019-02-06",2,"konk_eroeff_BE"
"81093","2019-02-07",0,"konk_eroeff_BE"
"81119","2019-02-08",3,"konk_eroeff_BE"
"81145","2019-02-11",1,"konk_eroeff_BE"
"81171","2019-02-12",1,"konk_eroeff_BE"
"81197","2019-02-13",1,"konk_eroeff_BE"
"81223","2019-02-14",0,"konk_eroeff_BE"
"81249","2019-02-15",2,"konk_eroeff_BE"
"81275","2019-02-18",3,"konk_eroeff_BE"
