"","date","value","id"
"78854","2018-10-03",1,"konk_eroeff_AG"
"78880","2018-10-04",0,"konk_eroeff_AG"
"78906","2018-10-05",0,"konk_eroeff_AG"
"78932","2018-10-08",1,"konk_eroeff_AG"
"78958","2018-10-09",2,"konk_eroeff_AG"
"78984","2018-10-10",0,"konk_eroeff_AG"
"79010","2018-10-11",0,"konk_eroeff_AG"
"79036","2018-10-12",0,"konk_eroeff_AG"
"79062","2018-10-15",0,"konk_eroeff_AG"
"79088","2018-10-16",3,"konk_eroeff_AG"
"79114","2018-10-17",3,"konk_eroeff_AG"
"79140","2018-10-18",0,"konk_eroeff_AG"
"79166","2018-10-19",0,"konk_eroeff_AG"
"79192","2018-10-22",2,"konk_eroeff_AG"
"79218","2018-10-23",0,"konk_eroeff_AG"
"79244","2018-10-24",0,"konk_eroeff_AG"
"79270","2018-10-25",2,"konk_eroeff_AG"
"79296","2018-10-26",1,"konk_eroeff_AG"
"79322","2018-10-29",0,"konk_eroeff_AG"
"79348","2018-10-30",2,"konk_eroeff_AG"
"79374","2018-10-31",4,"konk_eroeff_AG"
"79400","2018-11-01",2,"konk_eroeff_AG"
"79426","2018-11-02",1,"konk_eroeff_AG"
"79452","2018-11-05",1,"konk_eroeff_AG"
"79478","2018-11-06",1,"konk_eroeff_AG"
"79504","2018-11-07",5,"konk_eroeff_AG"
"79530","2018-11-08",3,"konk_eroeff_AG"
"79556","2018-11-09",0,"konk_eroeff_AG"
"79582","2018-11-12",1,"konk_eroeff_AG"
"79608","2018-11-13",1,"konk_eroeff_AG"
"79634","2018-11-14",3,"konk_eroeff_AG"
"79660","2018-11-15",0,"konk_eroeff_AG"
"79686","2018-11-16",1,"konk_eroeff_AG"
"79712","2018-11-19",0,"konk_eroeff_AG"
"79738","2018-11-20",2,"konk_eroeff_AG"
"79764","2018-11-21",1,"konk_eroeff_AG"
"79790","2018-11-22",2,"konk_eroeff_AG"
"79816","2018-11-23",0,"konk_eroeff_AG"
"79842","2018-11-26",0,"konk_eroeff_AG"
"79868","2018-11-27",5,"konk_eroeff_AG"
"79894","2018-11-28",0,"konk_eroeff_AG"
"79920","2018-11-29",1,"konk_eroeff_AG"
"79946","2018-11-30",1,"konk_eroeff_AG"
"79972","2018-12-03",1,"konk_eroeff_AG"
"79998","2018-12-04",2,"konk_eroeff_AG"
"80024","2018-12-05",0,"konk_eroeff_AG"
"80050","2018-12-06",3,"konk_eroeff_AG"
"80076","2018-12-07",0,"konk_eroeff_AG"
"80102","2018-12-10",0,"konk_eroeff_AG"
"80128","2018-12-11",1,"konk_eroeff_AG"
"80154","2018-12-12",1,"konk_eroeff_AG"
"80180","2018-12-13",3,"konk_eroeff_AG"
"80206","2018-12-14",2,"konk_eroeff_AG"
"80232","2018-12-17",0,"konk_eroeff_AG"
"80258","2018-12-18",4,"konk_eroeff_AG"
"80284","2018-12-19",3,"konk_eroeff_AG"
"80310","2018-12-20",0,"konk_eroeff_AG"
"80336","2018-12-21",1,"konk_eroeff_AG"
"80362","2018-12-24",0,"konk_eroeff_AG"
"80388","2018-12-27",5,"konk_eroeff_AG"
"80414","2018-12-28",0,"konk_eroeff_AG"
"80440","2019-01-03",0,"konk_eroeff_AG"
"80466","2019-01-04",0,"konk_eroeff_AG"
"80492","2019-01-07",0,"konk_eroeff_AG"
"80518","2019-01-08",0,"konk_eroeff_AG"
"80544","2019-01-09",2,"konk_eroeff_AG"
"80570","2019-01-10",1,"konk_eroeff_AG"
"80596","2019-01-11",1,"konk_eroeff_AG"
"80622","2019-01-14",2,"konk_eroeff_AG"
"80648","2019-01-15",0,"konk_eroeff_AG"
"80674","2019-01-16",4,"konk_eroeff_AG"
"80700","2019-01-17",2,"konk_eroeff_AG"
"80726","2019-01-18",0,"konk_eroeff_AG"
"80752","2019-01-21",1,"konk_eroeff_AG"
"80778","2019-01-22",1,"konk_eroeff_AG"
"80804","2019-01-23",6,"konk_eroeff_AG"
"80830","2019-01-24",0,"konk_eroeff_AG"
"80856","2019-01-25",0,"konk_eroeff_AG"
"80882","2019-01-28",4,"konk_eroeff_AG"
"80908","2019-01-29",5,"konk_eroeff_AG"
"80934","2019-01-30",0,"konk_eroeff_AG"
"80960","2019-01-31",0,"konk_eroeff_AG"
"80986","2019-02-01",0,"konk_eroeff_AG"
"81012","2019-02-04",2,"konk_eroeff_AG"
"81038","2019-02-05",2,"konk_eroeff_AG"
"81064","2019-02-06",0,"konk_eroeff_AG"
"81090","2019-02-07",5,"konk_eroeff_AG"
"81116","2019-02-08",0,"konk_eroeff_AG"
"81142","2019-02-11",2,"konk_eroeff_AG"
"81168","2019-02-12",0,"konk_eroeff_AG"
"81194","2019-02-13",4,"konk_eroeff_AG"
"81220","2019-02-14",0,"konk_eroeff_AG"
"81246","2019-02-15",0,"konk_eroeff_AG"
"81272","2019-02-18",1,"konk_eroeff_AG"
